Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
4.687343671835918e-06,1.5459887394615308,0.1574314975465934,0.9426860233441724,1.3972182839961982,1.5918319917412753
4.6923461730865435e-06,1.5488467874097052,0.1599708548398202,0.9503161233309664,1.402421380854428,1.5929398497542389
4.697348674337169e-06,1.5515671841800907,0.16250645970209146,0.9578621313247636,1.4074998378397205,1.5939062007507112
4.702351175587794e-06,1.5541496994275137,0.1650380700107852,0.9653233728344367,1.4124532042767382,1.5947309701596974
4.70735367683842e-06,1.5565941066215108,0.1675654409704252,0.972699180621931,1.4172810333048524,1.5954140767980252
4.712356178089045e-06,1.5589001954469237,0.1700883304090647,0.9799888929870741,1.4219828961910959,1.5959554683476802
4.71735867933967e-06,1.5610677613406703,0.17260649658155075,0.9871918587198197,1.4265583723051525,1.5963550914625537
4.722361180590296e-06,1.5630966221102554,0.17511969631543786,0.9943074319637822,1.4310070487061533,1.5966129183506044
4.7273636818409205e-06,1.5649865971073538,0.17762768782575278,1.0013349759572183,1.4353285409690844,1.5967289289818174
4.732366183091546e-06,1.5667375383923963,0.18013023117410717,1.008273859191596,1.4395224562231117,1.596703110115136
4.737368684342172e-06,1.5683492753820911,0.1826270847722664,1.015123468360981,1.4435884319905956,1.5965354717655682
4.7423711855927965e-06,1.5698216778813407,0.18511800987457733,1.0218831873784893,1.4475261016010006,1.5962260239481207
4.747373686843422e-06,1.5711546176424214,0.18760276631559802,1.0285524011557785,1.4513351184238124,1.5957747880677702
4.752376188094047e-06,1.572347978389995,0.19008111493188593,1.0351305188074038,1.4550151500114057,1.5951818196485692
4.757378689344673e-06,1.5734016619313658,0.19255281756200118,1.0416169494479244,1.4585658617256632,1.5944471633265445
4.762381190595298e-06,1.5743155781314657,0.1950176368502655,1.0480111080790404,1.4619869450637324,1.5935708814847427
4.767383691845923e-06,1.5750896427573786,0.197475335637739,1.0543124318929469,1.4652781015427714,1.5925530534202315
4.772386193096549e-06,1.5757237937466735,0.19992567757024543,1.0605203520066042,1.4684390407275643,1.5913937800860682
4.777388694347174e-06,1.576217968903852,0.2023684268868239,1.066634307579591,1.4714694800924468,1.5900931454353575
4.782391195597799e-06,1.5765721362015008,0.2048033496430818,1.0726537457010512,1.4743691633150577,1.5886512773501862
4.787393696848425e-06,1.576786261541771,0.2072302100810609,1.0785781416158087,1.4771378218995501,1.5870683006466708
4.7923961980990495e-06,1.5768603329172586,0.2096487752495646,1.0844069565058525,1.479775229538569,1.5853443555349176
4.797398699349675e-06,1.576794336290145,0.21205881320270134,1.0901396615731864,1.4822811438465233,1.5834795892090865
4.802401200600301e-06,1.5765882836778389,0.21446009059049542,1.0957757420446226,1.484655352505853,1.5814741742573268
4.807403701850926e-06,1.5762421951103553,0.21685237766779383,1.1013147051773886,1.4868976412086043,1.5793282886117506
4.812406203101551e-06,1.575756094642521,0.21923544349040533,1.106756050221111,1.489007819669635,1.577042111899589
4.817408704352176e-06,1.5751300283865934,0.22160905871465722,1.1120992804602299,1.4909857016386192,1.5746158544360005
4.822411205602802e-06,1.5743640624028015,0.22397299460360187,1.1173439192192098,1.4928311168604302,1.5720497288891735
4.827413706853427e-06,1.5734582528484242,0.22632702420984516,1.122489501752877,1.4945438991347675,1.56934396030534
4.832416208104052e-06,1.5724126818759379,0.22867091920592297,1.1275355575029515,1.4961239023013506,1.5664987914077177
4.837418709354678e-06,1.5712274436952476,0.23100445505192616,1.1324816476744375,1.4975709941276638,1.5635144749395316
4.842421210605303e-06,1.5699026484714353,0.2333274068186697,1.1373273117740879,1.4988850405308658,1.560391271290977
4.847423711855928e-06,1.5684384104644322,0.23563955076200116,1.1420721250767387,1.5000659333932969,1.5571294527424686
4.852426213106554e-06,1.5668348598693345,0.23794066257046556,1.1467156551317665,1.5011135705124565,1.5537293226100988
4.857428714357179e-06,1.5650921330535266,0.24023052170815418,1.1512574972240122,1.5020278520104051,1.5501911684782257
4.862431215607804e-06,1.5632103902571284,0.24250890684340198,1.1556972327855932,1.502808711609805,1.5465153055981826
4.86743371685843e-06,1.5611897937876933,0.2447755974715162,1.16003446153837,1.5034560695127566,1.5427020644652174
4.872436218109055e-06,1.5590305201176586,0.24703037605959002,1.1642688125798903,1.5039698815143572,1.5387517779776352
4.87743871935968e-06,1.556732769547173,0.2492730244882044,1.1683998856820417,1.5043500958343172,1.5346647938698657
4.882441220610305e-06,1.5542967444588296,0.2515033258481839,1.1724273182221108,1.5045966882777388,1.530441482697188
4.887443721860931e-06,1.5517226572552276,0.2537210648168684,1.1763507459071534,1.5047096271343672,1.526082217432942
4.892446223111556e-06,1.5490107303589793,0.2559260266993298,1.1801698261344673,1.504688912404202,1.5215873810704799
4.897448724362181e-06,1.5461612025050526,0.25811799917740863,1.183884210476238,1.5045345461846924,1.516957371479301
4.902451225612807e-06,1.5431743398937467,0.2602967701431917,1.1874935626271137,1.5042465405932965,1.5121926044235765
4.9074537268634324e-06,1.5400503971151571,0.2624621284907656,1.1909975621068538,1.5038249198749374,1.5072934926939765
4.912456228114057e-06,1.536789650911856,0.26461386432746375,1.1943958947725863,1.503269726202101,1.5022604820796863
4.917458729364683e-06,1.5333923974991492,0.2667517697646225,1.1976882638367188,1.5025810096498249,1.4970940081221848
4.922461230615308e-06,1.5298589257870936,0.26887563828084043,1.2008743594313156,1.5017588266605304,1.4917945313091365
4.927463731865933e-06,1.5261895562559276,0.2709852634164484,1.203953909023712,1.500803257354277,1.4863625325435719
4.932466233116559e-06,1.5223846136508248,0.27308044144030047,1.2069266321936973,1.4997143861160578,1.480798477279347
4.937468734367184e-06,1.5184444363445722,0.27516096811347684,1.2097922570709356,1.4984923109584791,1.4751028738137568
4.942471235617809e-06,1.5143693655447719,0.27722664270733394,1.2125505390103055,1.4971371305864931,1.469276222897175
4.947473736868434e-06,1.5101597753792895,0.27927726377770895,1.2152012240640322,1.4956489730477238,1.4633190327142596
4.95247623811906e-06,1.5058160249832913,0.2813126330274539,1.2177440775819912,1.494027967132166,1.4572318390265995
4.9574787393696854e-06,1.5013385049420702,0.28333255237516797,1.2201788621338674,1.4922742666075035,1.4510151876834092
4.96248124062031e-06,1.4967276123283637,0.28533682517394715,1.2225053787845925,1.4903880124812405,1.4446696194524935
4.967483741870936e-06,1.4919837634375182,0.28732525734939496,1.224723403691446,1.4883693828560278,1.4381957051892778
4.9724862431215615e-06,1.4871073675597797,0.28929765539461744,1.2268327408992497,1.4862185501594796,1.4315940182522973
4.977488744372186e-06,1.4820988653554779,0.29125382610721356,1.2288332079603803,1.4839357033716858,1.424865142020097
4.982491245622812e-06,1.4769586974849422,0.2931935799852927,1.2307246211371687,1.4815210562753376,1.4180096749174511
4.987493746873437e-06,1.4716873133584796,0.2951167273999599,1.2325068158145072,1.4789748100930467,1.4110282303204862
4.992496248124062e-06,1.4662851915039519,0.29702308128982496,1.2341796226847426,1.4762972008,1.4039214142533396
4.997498749374688e-06,1.4607528070217104,0.29891245559549795,1.2357429049602802,1.4734884553188592,1.3966898751633818
5.002501250625313e-06,1.4550906528496248,0.30078466570009005,1.2371965112110055,1.4705488262273136,1.389334251477973
5.0075037518759384e-06,1.4492992297380685,0.30263952910971503,1.2385403212568287,1.4674785783305648,1.3818551842950781
5.012506253126563e-06,1.4433790450749375,0.30447686343473734,1.2397742149176587,1.464277987623812,1.3742533446202032
5.017508754377189e-06,1.4373306318731363,0.30629648962827427,1.2408980742309155,1.4609473233672834,1.3665294085551054
5.0225112556278145e-06,1.4311545287205594,0.308098229645443,1.2419117979215608,1.4574868882337164,1.3586840671353038
5.027513756878439e-06,1.424851275322661,0.3098819064433618,1.2428153069744874,1.453896992688344,1.3507180113963175
5.032516258129065e-06,1.4184214403023503,0.3116473448741573,1.2436085046197098,1.4501779516614302,1.3426319426262066
5.037518759379691e-06,1.4118655889750862,0.3133943730099453,1.2442913340696349,1.4463300956482232,1.334426589352382
5.042521260630315e-06,1.4051843044538261,0.3151228177108556,1.2448637241742873,1.4423537596290141,1.326102677801668
5.047523761880941e-06,1.3983781798715347,0.31683250972326193,1.245325632626113,1.438249300871635,1.3176609490846156
5.052526263131566e-06,1.3914478183811902,0.31852328046929473,1.2456770116026012,1.4340170931887941,1.3091021494780761
5.0575287643821914e-06,1.3843938354133067,0.3201949639255828,1.2459178255587793,1.4296574961358681,1.3004270401226172
5.062531265632817e-06,1.377216859650825,0.3218473952970086,1.2460480567271637,1.4251709002981487,1.2916363873451133
5.067533766883442e-06,1.3699175210943475,0.3234804115657028,1.24606769736028,1.420557703063532,1.2827309749143045
5.0725362681340675e-06,1.3624964784618305,0.3250938509430516,1.2459767451855928,1.4158183227897947,1.2737115966189372
5.077538769384692e-06,1.3549543872838423,0.326687553872196,1.245775199298249,1.4109531746473238,1.2645790562677734
5.082541270635318e-06,1.3472919185658827,0.3282613631175188,1.2454630851781892,1.4059626892814405,1.2553341624632566
5.087543771885944e-06,1.3395097478885436,0.329815122129665,1.2450404219905953,1.4008473042000995,1.2459777294968075
5.092546273136568e-06,1.33160856857989,0.331348677136028,1.2445072552254128,1.3956074800936469,1.2365106007745668
5.097548774387194e-06,1.3235890816904445,0.33286187613824925,1.24386362182031,1.3902436799499747,1.2269336080398212
5.10255127563782e-06,1.3154519951783878,0.3343545683702253,1.2431095841678839,1.3847563790795387,1.2172476073168756
5.1075537768884444e-06,1.307198040139269,0.33582660483909965,1.2422452123731866,1.3791460682177086,1.207453453057231
5.11255627813907e-06,1.2988279499811894,0.3372778384790397,1.2412705811663831,1.3734132404124055,1.1975520260238461
5.117558779389695e-06,1.290342465814707,0.33870812561192604,1.2401857783649826,1.367558403366683,1.1875441933814355
5.1225612806403205e-06,1.281742335718058,0.34011732218143087,1.238990888734167,1.361582085553376,1.1774308585361348
5.127563781890946e-06,1.2730283308468218,0.34150528774469263,1.237686021734267,1.355484810080439,1.167212908124974
5.132566283141571e-06,1.2642012223565775,0.3428718822563883,1.236271305912556,1.3492671147409698,1.1568912514881873
5.137568784392197e-06,1.255261790753175,0.3442169695124164,1.2347468454295145,1.3429295603753866,1.146466814685092
5.142571285642821e-06,1.2462108425670833,0.34554041377718864,1.2331127905102552,1.3364727078241119,1.135940514427758
5.147573786893447e-06,1.237049171331466,0.34684208131911953,1.2313692866847425,1.3298971226227114,1.1253132874682665
5.152576288144073e-06,1.227777587657228,0.3481218408811407,1.2295164759109554,1.323203390346773,1.114586082549136
5.1575787893946974e-06,1.2183969257322664,0.3493795637996398,1.2275545313862932,1.3163921118967488,1.1037598491456702
5.162581290645323e-06,1.208908008585092,0.35061512106081044,1.2254836175113555,1.3094638905356677,1.0928355560203917
5.167583791895949e-06,1.1993116904036007,0.3518283881873338,1.2233039351309651,1.3024193395465724,1.0818141673122266
5.1725862931465735e-06,1.189608814296348,0.35301924252160083,1.221015661618009,1.2952590846051024,1.0706966625865237
5.177588794397199e-06,1.179800252073636,0.3541875610663133,1.218618999650225,1.2879837642941463,1.0594840352194035
5.182591295647824e-06,1.1698868592916458,0.35533322511939974,1.2161141643079538,1.2805940167069534,1.0481772729458647
5.18759379689845e-06,1.159869534913456,0.35645611750527273,1.213501383548774,1.2730905052216102,1.0367773937206077
5.192596298149075e-06,1.1497491654895433,0.35755612224464245,1.2107808824880435,1.2654738984510243,1.0252853953536678
5.1975987993997e-06,1.139526636711155,0.35863312716942475,1.2079529038835417,1.257744864578489,1.0137023112211707
5.202601300650326e-06,1.1292028727661818,0.35968702059205615,1.2050177005130562,1.2499040946395188,1.0020291613118564
5.2076038019009504e-06,1.11877877982051,0.3607176930697349,1.2019755327667832,1.2419522820772384,0.9902669887356549
5.212606303151576e-06,1.1082552864926452,0.3617250379244023,1.1988266634475233,1.2338901327673828,0.9784168394294585
5.217608804402202e-06,1.0976333369554758,0.3627089504820012,1.1955713702133062,1.2257183702081025,0.9664797654394617
5.2226113056528265e-06,1.0869138647027505,0.36366932783021516,1.1922099510917457,1.2174377206497242,0.9544568275545426
5.227613806903452e-06,1.076097831479738,0.3646060687870137,1.1887426989456722,1.2090489072958466,0.9423490945795846
5.232616308154078e-06,1.0651861832778367,0.3655190754485845,1.1851699190905445,1.2005526864218092,0.9301576425065132
5.237618809404703e-06,1.0541799067075541,0.3664082511568784,1.1814919320066033,1.1919498064510259,0.9178835542750258
5.242621310655328e-06,1.0430799732246119,0.3672735015021111,1.1777090630593294,1.1832410360964478,0.9055279223529087
5.247623811905953e-06,1.0318873640752382,0.3681147345909755,1.1738216503113559,1.1744271438415212,0.8930918438809056
5.252626313156579e-06,1.0206030834173083,0.36893186026795405,1.1698300291631816,1.1655089184192093,0.8805764241827868
5.257628814407204e-06,1.0092281250097037,0.3697247914024813,1.165734557512956,1.1564871483729857,0.867982775709635
5.262631315657829e-06,0.9977635115327262,0.37049344184904454,1.1615356060804403,1.1473626399931967,0.8553120189772664
5.267633816908455e-06,0.9862102485954167,0.3712377284830816,1.1572335326493242,1.138136196803601,0.8425652789066209
5.2726363181590795e-06,0.9745693710202102,0.37195756941634817,1.152828735471736,1.1288086501742873,0.8297436887149809
5.277638819409705e-06,0.962841911075277,0.3726528865317859,1.1483215899537766,1.1193808112164076,0.8168483889526736
5.282641320660331e-06,0.9510289113060114,0.3733236022088645,1.1437125092778382,1.1098535261558766,0.8038805248639924
5.287643821910956e-06,0.939131422025052,0.3739696418261131,1.139001891492146,1.1002276488204097,0.7908412498657609
5.292646323161581e-06,0.9271505008083027,0.3745909345306854,1.134190157227013,1.0905040229188583,0.777731723104475
5.297648824412207e-06,0.9150872124983869,0.37518740846185106,1.129277732108053,1.0806835247765862,0.7645531093022965
5.302651325662832e-06,0.9029426281992584,0.3757589960180891,1.1242650567955974,1.0707670181868925,0.7513065799120675
5.307653826913457e-06,0.8907178280318138,0.3763056318526464,1.119152574457628,1.0607553819783875,0.737993312398629
5.312656328164082e-06,0.8784138986314948,0.37682725287097557,1.1139407357694844,1.0506495124764375,0.7246144905231618
5.317658829414708e-06,0.8660319341462117,0.3773237969855929,1.108630001477138,1.040450301072335,0.7111713039215374
5.322661330665333e-06,0.8535730347358872,0.37779520561248625,1.1032208522253122,1.0301586641014502,0.6976649469476042
5.327663831915958e-06,0.8410383073307458,0.37824142242441217,1.0977137538553279,1.0197755079697852,0.6840966209724209
5.332666333166584e-06,0.8284288668659524,0.3786623933403302,1.092109209534567,1.0093017540580287,0.6704675310890131
5.337668834417209e-06,0.8157458337942178,0.3790580652942671,1.0864077050587297,0.9987383333900156,0.6567788895459373
5.342671335667834e-06,0.8029903353279838,0.37942838871971984,1.080609748806203,0.9880861967583789,0.6430319133144162
5.34767383691846e-06,0.7901635052012393,0.3797733160541871,1.0747158639293641,0.9773462777023701,0.6292278239493423
5.352676338169085e-06,0.7772664841429114,0.3800928019944372,1.0687265613892947,0.966519534677779,0.6153678490176143
5.35767883941971e-06,0.7643004179129955,0.38038680373170586,1.062642379438719,0.9556069304041612,0.6014532206539804
5.362681340670336e-06,0.7512664595186973,0.3806552802280341,1.0564638539983984,0.9446094338924246,0.5874851745991678
5.367683841920961e-06,0.7381657672339963,0.38089819368316163,1.0501915384614304,0.9335280228896442,0.5734649542952711
5.372686343171586e-06,0.7249995056021393,0.3811155075560981,1.043825991095547,0.9223636814392382,0.5593938054787101
5.377688844422211e-06,0.7117688454070831,0.38130718756762383,1.0373677678815405,0.9111174028313352,0.5452729783460715
5.382691345672837e-06,0.6984749619573172,0.38147320244452226,1.0308174448402194,0.8997901865952564,0.5311037293619538
5.3876938469234624e-06,0.685119037090883,0.3816135236608104,1.0241756102693333,0.8883830380797177,0.5168873175786283
5.392696348174087e-06,0.6717022591062118,0.38172812417596796,1.0174428476320154,0.8768969720998289,0.502625006348701
5.397698849424713e-06,0.6582258198643499,0.38181697824832417,1.0106197530091034,0.8653330092600081,0.4883180637419415
5.402701350675338e-06,0.6446909176807395,0.3818800643654027,1.0037069354941666,0.8536921776601493,0.47396776212946895
5.407703851925963e-06,0.6310987549609791,0.38191736301872936,0.9967050055114149,0.8419755116729152,0.4595753774232346
5.412706353176589e-06,0.6174505412567076,0.3819288564425613,0.9896145904356974,0.8301840526849819,0.4451421881841906
5.417708854427214e-06,0.6037474879970391,0.38191452839669837,0.9824363163417311,0.8183188488352581,0.4306694787481363
5.422711355677839e-06,0.5899908147951971,0.38187436617148574,0.9751708205414304,0.806380954536928,0.41615853410486003
5.427713856928465e-06,0.576181744533185,0.38180836022787396,0.9678187485764074,0.7943714306916446,0.40161064537066427
5.43271635817909e-06,0.5623215041010103,0.38171650086571285,0.9603807525268233,0.7822913445274237,0.3870271061881873
5.4377188594297154e-06,0.5484113254517647,0.38159878260354174,0.9528574927526157,0.7701417709183381,0.372409211869564
5.44272136068034e-06,0.5344524464403804,0.3814552016996298,0.9452496381031916,0.7579237881189196,0.35775826306694
5.447723861930966e-06,0.5204461065104142,0.3812857564733367,0.9375578639124157,0.7456384830798392,0.3430755615152905
5.4527263631815915e-06,0.5063935511174368,0.38109044866239117,0.9297828521157968,0.7332869477617792,0.3283624131715966
5.457728864432216e-06,0.4922960304001594,0.3808692805971586,0.9219252940762177,0.7208702794012,0.3136201251881787
5.462731365682842e-06,0.4781547965643804,0.3806222585529164,0.9139858872316549,0.708389581779108,0.298850008725354
5.467733866933467e-06,0.4639711068259125,0.3803493900737169,0.9059653369710053,0.6958459653586591,0.28405337715244117
5.472736368184092e-06,0.44974622287601657,0.38005068524216107,0.8978643547622603,0.6832405441435505,0.26923154483810324
5.477738869434718e-06,0.43548140914418954,0.3797261570777588,0.8896836605558764,0.6705744382185871,0.2543858308578248
5.482741370685343e-06,0.4211779328687532,0.3793758199413907,0.8814239810480433,0.6578487745403891,0.2395175536917761
5.4877438719359684e-06,0.40683706602925235,0.3789996915912956,0.873086049484501,0.6450646829489924,0.22462803592461258
5.492746373186594e-06,0.3924600838054194,0.37859779066863425,0.8646706065884523,0.6322233007618979,0.20971860123799388
5.497748874437219e-06,0.3780482637278626,0.378170139938149,0.8561783993648816,0.6193257699597388,0.19479057412859824
5.5027513756878445e-06,0.3636028877175381,0.3777167627842321,0.8476101821030512,0.606373235417068,0.17984528288975266
5.507753876938469e-06,0.3491252393200608,0.3772376865181791,0.8389667160251331,0.5933668489413514,0.16488405620912064
5.512756378189095e-06,0.3346166064653923,0.3767329394532866,0.8302487682602299,0.580307766890605,0.149908222989705
5.517758879439721e-06,0.320078277898828,0.37620255226373184,0.8214571145134758,0.5671971508195285,0.13491911514051916
5.522761380690345e-06,0.3055115461884942,0.37564655918521256,0.8125925341276637,0.5540361655611005,0.11991806574455077
5.527763881940971e-06,0.29091770745952866,0.37506499444796393,0.8036558147343664,0.5408259805018498,0.10490640729490011
5.532766383191596e-06,0.2762980575638422,0.3744578978387394,0.7946477513435118,0.5275677704937671,0.08988547523391521
5.5377688844422214e-06,0.2616538971771277,0.37382530868984487,0.7855691430661326,0.5142627138492838,0.07485660445213303
5.542771385692847e-06,0.24698652761874743,0.3731672687069734,0.7764207960272724,0.5009119928047806,0.059821131074492745
5.547773886943472e-06,0.23229725356940412,0.37248382423393694,0.7672035233659826,0.48751679559209554,0.044780391657517904
5.5527763881940975e-06,0.21758737980890278,0.3717750220659929,0.757918144134206,0.47407831119183436,0.02973572325872492
5.557778889444723e-06,0.20285821439883664,0.37104091047839904,0.7485654823203384,0.4605977352217283,0.014688463328544357
5.562781390695348e-06,0.18811106775113418,0.3702815427233616,0.7391463699988385,0.44707626602923334,-0.0003600505168260366
5.567783891945974e-06,0.1733472496576063,0.3694969715380889,0.7296616430804986,0.4335151047961358,-0.015408480553747293
5.572786393196598e-06,0.1585680726387983,0.36868725400812397,0.720112143765402,0.41991545743695746,-0.0304554891277369
5.577788894447224e-06,0.14377485094146852,0.367852448052346,0.7104987207120745,0.4062785333186573,-0.04549973863095157
5.58279139569785e-06,0.12896889981438459,0.3669926143173585,0.7008222281456111,0.39260554436876194,-0.06053989174593956
5.5877938969484744e-06,0.11415153522953536,0.3661078157325463,0.6910835261899954,0.37889770596524314,-0.07557461160053078
5.5927963981991e-06,0.09932407394088193,0.36519811795401697,0.6812834790923259,0.36515623632790345,-0.09060256157893372
5.597798899449725e-06,0.08448783466866322,0.3642635883621011,0.6714229578339376,0.35138235756744457,-0.10562240588553658
5.6028014007003505e-06,0.06964413618495825,0.36330429617996995,0.6615028388476036,0.3375772936373985,-0.12063280987066799
5.607803901950976e-06,0.054794297963254295,0.3623203140772385,0.6515240028548865,0.3237422719377476,-0.1356324391527177
5.612806403201601e-06,0.0399396400940551,0.3613117158836818,0.641487336149915,0.30987852215375694,-0.15061995998855346
5.617808904452227e-06,0.025081483040479205,0.36027857696310145,0.631393731195477,0.29598727697668736,-0.16559404106884018
5.622811405702852e-06,0.01022114757952019,0.35922097759021493,0.6212440847446509,0.2820697712569665,-0.18055335102826364
5.627813906953477e-06,-0.004640045258865758,0.3581389972959879,0.6110392985605198,0.26812724154171014,-0.1954965601896682
5.632816408204103e-06,-0.01950077446953262,0.357032719488264,0.6007802791328851,0.25416092812378016,-0.2104223401942505
5.6378189094547274e-06,-0.0343597191002906,0.3559022288606703,0.5904679372433413,0.24017207156230072,-0.22532936468719894
5.642821410705353e-06,-0.04921555824735524,0.3547476126793996,0.580103189536327,0.2261619161541356,-0.24021630931771412
5.647823911955979e-06,-0.0640669714172693,0.3535689610795195,0.5696869581092527,0.21213170647041268,-0.2550818511033023
5.6528264132066035e-06,-0.07891263850276065,0.35236636505194585,0.5592201666250716,0.1980826908120048,-0.26992466833484746
5.657828914457229e-06,-0.09375123982629552,0.3511399185935966,0.548703745905391,0.18401611719047298,-0.2847434420358663
5.662831415707854e-06,-0.10858145654055125,0.34988971813482733,0.5381386309229808,0.1699332364802592,-0.299536855145939
5.66783391695848e-06,-0.1234019709546394,0.3486158611079938,0.527525759514956,0.1558353004161461,-0.3143035940578943
5.672836418209105e-06,-0.13821146452698596,0.34731844709658805,0.5168660748157261,0.1417235623025089,-0.3290423454029728
5.67783891945973e-06,-0.15300862199931894,0.34599757954297156,0.5061605248205708,0.12759927574199167,-0.3437518001807281
5.682841420710356e-06,-0.1677921279762285,0.3446533628915057,0.4954100601053324,0.11346369746639282,-0.35843065175403205
5.687843921960981e-06,-0.18256066848872585,0.34328590287733857,0.48461563554265025,0.09931808288521317,-0.3730775954532892
5.692846423211606e-06,-0.19731293043567794,0.3418953078181891,0.47377821043659823,0.08516369049106545,-0.38769132997221506
5.697848924462232e-06,-0.2120476034321773,0.3404816891704251,0.46289874767681755,0.07100177770476324,-0.40227055697707487
5.7028514257128565e-06,-0.2267633779361679,0.3390451596827014,0.45197821458239135,0.05683360359999018,-0.4168139815273936
5.707853926963482e-06,-0.24145894501867024,0.33758583410767373,0.44101758147839853,0.04266042755102063,-0.4313203109496376
5.712856428214108e-06,-0.25613300014313356,0.33610382891071516,0.4300178219872121,0.02848350932012213,-0.445788257638187
5.717858929464733e-06,-0.27078423851972044,0.3345992627263431,0.4189799137392091,0.014304109151130572,-0.46021653596396683
5.722861430715358e-06,-0.2854113584897466,0.3330722574453625,0.40790483749590667,0.00012348741395192334,-0.47460386398056514
5.727863931965983e-06,-0.3000130599820914,0.33152293512772385,0.39679357677754856,-0.014057095507640335,-0.48894896405095684
5.732866433216609e-06,-0.31458804563836057,0.32995142083937956,0.38564711977208493,-0.028236379138970858,-0.503250563267693
5.737868934467234e-06,-0.3291350201041546,0.3283578420647121,0.37446645601576595,-0.042413103117521195,-0.517507390357562
5.742871435717859e-06,-0.34365269091193706,0.3267423275843921,0.3632525802931257,-0.05658600743511865,-0.5317181793847054
5.747873936968485e-06,-0.35813976883545995,0.32510500788830393,0.3520064883906936,-0.07075383235121775,-0.5458816691138815
5.75287643821911e-06,-0.37259496541819237,0.3234460156494844,0.3407291788687318,-0.08491531859673757,-0.5599966012988944
5.757878939469735e-06,-0.3870169969178208,0.32176548648046,0.329421655230994,-0.09906920745129151,-0.5740617230323993
5.762881440720361e-06,-0.40140458271117785,0.3200635563600598,0.3180849218700933,-0.1132142409481563,-0.5880757861016657
5.767883941970986e-06,-0.4157564443642413,0.3183403649048125,0.3067199858878646,-0.12734916181818828,-0.6020375462770575
5.772886443221611e-06,-0.43007130696656354,0.3165960515109754,0.29532785698471214,-0.14147271419505777,-0.6159457647021515
5.777888944472237e-06,-0.44434789798999635,0.31483075898723345,0.2839095479756868,-0.1555836429005316,-0.6297992058290258
5.782891445722862e-06,-0.45858495083437717,0.31304463214627315,0.27246607327441724,-0.16968069294753374,-0.6435966414789598
5.787893946973487e-06,-0.4727812002003412,0.31123781720720345,0.26099845000174005,-0.1837626120562091,-0.6573368464727959
5.792896448224112e-06,-0.4869353845882538,0.30941046158629315,0.24950769698321185,-0.1978281490528261,-0.6710186016384271
5.797898949474738e-06,-0.5010462481161788,0.30756271580844413,0.23799483494575227,-0.21187605326061104,-0.6846406941555044
5.802901450725363e-06,-0.5151125370042039,0.30569473170085015,0.22646088772342024,-0.22590507710991675,-0.6982019148763788
5.807903951975988e-06,-0.5291330029824717,0.3038066627939169,0.21490688015227574,-0.2399139737323066,-0.7117010606649641
5.812906453226614e-06,-0.5431064003877154,0.3018986642226311,0.20333383867295524,-0.2539014974645138,-0.7251369347294249
5.8179089544772394e-06,-0.5570314881682467,0.29997089322261095,0.19174279182673123,-0.2678664060476864,-0.7385083449581871
5.822911455727864e-06,-0.5709070306798011,0.2980235085409303,0.180134769364041,-0.2818074586223924,-0.7518141059142718
5.82791395697849e-06,-0.5847317959833339,0.29605667211791864,0.1685108035293628,-0.29572341584316386,-0.7650530378479778
5.832916458229115e-06,-0.5985045566622521,0.2940705454984891,0.15687192647505674,-0.30961304185807,-0.778223967673128
5.83791895947974e-06,-0.6122240908856448,0.29206529244472207,0.14521917235747708,-0.32347510233414906,-0.7913257270023876
5.842921460730366e-06,-0.6258891798655157,0.290041079902951,0.13355357733698595,-0.33730836612268433,-0.8043571551069487
5.847923961980991e-06,-0.6394986120907464,0.2879980750366782,0.12187617835877855,-0.35111160320650425,-0.817317096291129
5.852926463231616e-06,-0.6530511788839825,0.2859364474048224,0.11018801189050491,-0.3648835877486948,-0.8302044028621994
5.857928964482241e-06,-0.6665456779702843,0.2838563681798901,0.09849011710003078,-0.3786230957470927,-0.843017932800573
5.862931465732867e-06,-0.6799809123910157,0.2817580100089244,0.08678353405656417,-0.3923289076800802,-0.8557565504540973
5.8679339669834924e-06,-0.6933556902791607,0.2796415462961079,0.07506930236125163,-0.40599980564162197,-0.8684191278292006
5.872936468234117e-06,-0.706668824310175,0.2775071543866934,0.06334846319704264,-0.4196345747316857,-0.8810045426230279
5.877938969484743e-06,-0.7199191342521469,0.275355011082281,0.051622058116901695,-0.4332320039796307,-0.8935116802284487
5.8829414707353685e-06,-0.7331054448831634,0.2731852960364179,0.03989112909771722,-0.4467908862687563,-0.9059394336909113
5.887943971985993e-06,-0.7462265863001106,0.27099818906021,0.028156718601622284,-0.46031001625951035,-0.9182867020914378
5.892946473236619e-06,-0.7592813952304768,0.26879387342829386,0.01641986925776308,-0.4737881941539986,-0.9305523918423513
5.897948974487244e-06,-0.7722687148687747,0.2665725327251025,0.004681624081476843,-0.48722422232288176,-0.9427354160536864
5.902951475737869e-06,-0.7851873929670048,0.2643343524679537,-0.007056973871827087,-0.5006169082890658,-0.9548346965382083
5.907953976988495e-06,-0.7980362846715781,0.2620795200066029,-0.018794881537732917,-0.5139650618206326,-0.9668491627216842
5.91295647823912e-06,-0.8108142511409115,0.25980822248646307,-0.030531055880815353,-0.5272674976956688,-0.9787777497907457
5.9179589794897454e-06,-0.8235201595454347,0.2575206511941768,-0.04226445402512438,-0.5405230353904773,-0.9906194018848938
