Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
0.00013971985992996497,1.599904493509373,1.873258059571357,1.6403909282075646,1.6127027619448304,1.592639021941402
0.00013986993496748374,1.581775434689733,1.8581752415631683,1.6225873908431656,1.5946673124347595,1.5744439132130439
0.0001400200100050025,1.5635057376740398,1.842927203682053,1.6046395846541297,1.5764900792568888,1.5561088170630415
0.00014017008504252126,1.5450970203893113,1.827515296184093,1.5865490949553875,1.5581726703754328,1.537635351035479
0.00014032016008004,1.5265509208025823,1.8119409011403265,1.568317543437219,1.539716720854281,1.519025172283
0.00014047023511755877,1.5078690913900836,1.7962054006217836,1.5499465440077078,1.5211238649839878,1.50027992346755
0.00014062031015507753,1.4890531901688782,1.7803101850046104,1.5314377306149654,1.5023957515621316,1.4814012818318216
0.0001407703851925963,1.470104889645219,1.7642566764198724,1.5127927557352354,1.483534057606989,1.4623909174988443
0.00014092046023011506,1.451025873447019,1.7480463011711986,1.4940132726057014,1.4645404574541383,1.4432505303402725
0.00014107053526763382,1.4318178457843078,1.7316805014196683,1.475100945249512,1.445416631800517,1.4239818104791357
0.00014122061030515256,1.412482503130455,1.7151607256152304,1.4560574577298384,1.4261642877544507,1.404586477867133
0.00014137068534267132,1.3930215724909036,1.6984884459639795,1.4368845125979492,1.4067851378822125,1.3850662576094668
0.0001415207603801901,1.3734367776336418,1.6816651430971898,1.4175838116241648,1.3872809029557862,1.3654228872796117
0.00014167083541770885,1.353729868379555,1.6646923229471107,1.3981570528464813,1.367653313767155,1.3456581094888782
0.00014182091045522762,1.333902592960809,1.647571480432635,1.3786059941604345,1.3479041275597077,1.325773674354668
0.00014197098549274638,1.313956714018725,1.6303041515010186,1.3589323436890701,1.3280350823126665,1.3057713645476912
0.00014212106053026512,1.2938940026559318,1.612891859049907,1.3391378724867786,1.3080479599765453,1.285652950205989
0.00014227113556778388,1.2737162487333273,1.5953361611578598,1.3192243339858374,1.287944536776271,1.2654202240552928
0.00014242121060530264,1.2534252405831359,1.5776386086812615,1.2991934932604918,1.267726593603882,1.2450749812708497
0.0001425712856428214,1.233022786577591,1.5598007839912973,1.2790471413651325,1.2473959296121304,1.2246190371323313
0.00014272136068034017,1.2125107037671674,1.5418242716054649,1.258787055060981,1.2269543475023723,1.204054199298877
0.00014287143571785894,1.1918908062350078,1.5237106682125865,1.2384150546014565,1.2064036747281002,1.183382308177414
0.00014302151075537767,1.1711649338920456,1.5054615862288727,1.2179329351658637,1.185745735779973,1.1626051939059827
0.00014317158579289644,1.1503349251955517,1.4870786445544828,1.197342521157529,1.1649823616500685,1.141724701869299
0.0001433216608304152,1.1294026357823725,1.4685634834843326,1.1766456544968493,1.1441154098819302,1.1207426999559988
0.00014347173586793397,1.1083699284439084,1.4499177419786167,1.1558441687761882,1.1231467267255044,1.099661045850236
0.00014362181090545273,1.0872386717124727,1.4311430825285805,1.134939908458914,1.1020781714936225,1.0784816150267802
0.00014377188594297147,1.0660107455340173,1.4122411719881318,1.1139347363364263,1.0809116318198788,1.057206290307043
0.00014392196098049023,1.0446880313563338,1.393213695064857,1.09283051692211,1.0596489839692176,1.0358369696646963
0.000144072036018009,1.0232724320308517,1.374062342103693,1.071629133037377,1.038292117329514,1.0143755407888992
0.00014422211105552776,1.0017658512761367,1.3547888088039215,1.0503324683746482,1.016842924737187,0.9928239206386789
0.00014437218609304652,0.9801701984226838,1.3353948267701496,1.0289424157703386,0.9953033247609469,0.971184024198042
0.0001445222611305653,0.9584873942449096,1.3158820995703602,1.0074608703514887,0.9736752271639737,0.9494577744842477
0.00014467233616808402,0.9367193675034032,1.2962523720272041,0.9858897505505347,0.951960553763037,0.9276471044656593
0.0001448224112056028,0.91486805258418,1.2765073945506409,0.9642309713937206,0.9301612369267493,0.9057539520841746
0.00014497248624312155,0.8929353935648925,1.2566489141946784,0.9424864601269001,0.9082792155455115,0.8837802653786346
0.00014512256128064032,0.8709233402834851,1.2366786980533413,0.9206581485445358,0.8863164336891522,0.8617279975573455
0.00014527263631815908,0.8488338505500702,1.2165985265666104,0.8987479780987012,0.8642748454359588,0.8395991086451942
0.00014542271135567784,0.8266688869390566,1.1964101790998833,0.8767578965267733,0.8421564100511995,0.8173955674456916
0.00014557278639319658,0.8044304210428667,1.17611545611316,0.8546898601261316,0.8199630941444546,0.7951193479647827
0.00014572286143071535,0.7821204311195282,1.155716157031859,0.8325458297547655,0.7976968715067236,0.7727724305072524
0.0001458729364682341,0.7597408993745729,1.135214102335986,0.8103277757350674,0.7753597212728697,0.7503568016277885
0.00014602301150575287,0.7372938166751419,1.114611109254633,0.7880376726767397,0.7529536309300724,0.7278744554223112
0.00014617308654327164,0.7147811786676812,1.0939090127955422,0.7656775022970925,0.730480591130974,0.7053273901771718
0.0001463231615807904,0.6922049876482411,1.0731096534537228,0.7432492539530386,0.7079426003882602,0.6827176110128047
0.00014647323661830914,0.6695672495838332,1.052214873061049,0.7207549211986963,0.6853416637213986,0.6600471287673041
0.0001466233116558279,0.6468699783821101,1.031226542147538,0.6981965036952859,0.662679789649117,0.6373179577555224
0.00014677338669334667,0.624115191849399,1.0101465223639048,0.6755760078312328,0.6399589930484706,0.6145321206681528
0.00014692346173086543,0.6013049132079179,0.9889766797250137,0.6528954442912773,0.6171812949719355,0.5916916425397128
0.0001470735367683842,0.5784411705835474,0.9677189062356758,0.6301568304843512,0.5943487208058467,0.5687985545496641
0.00014722361180590293,0.5555259976209189,0.9463750895589178,0.607362187924499,0.5714632999445393,0.5458548912817768
0.0001473736868434217,0.5325614311668629,0.9249471262943184,0.5845135431357561,0.548527067470499,0.5228626947076368
0.00014752376188094046,0.5095495131800702,0.9034369232203653,0.5616129277502904,0.5255420627970722,0.4998240073510404
0.00014767383691845922,0.4864922895268878,0.8818463920481038,0.5386623789192305,0.5025103293456052,0.4767408789732121
0.000147823911955978,0.4633918111825105,0.8601774525045938,0.5156639355885608,0.47943391538702834,0.4536153608785698
0.00014797398699349675,0.4402501318265877,0.838432031636475,0.49261964472620867,0.45631487336019644,0.43044951030960993
0.0001481240620310155,0.41706930835098166,0.8166120624309599,0.46953155329917295,0.4331552580268089,0.40724538635187935
0.00014827413706853425,0.3938514024493359,0.7947194857275559,0.44640171628637765,0.40995712868180584,0.38400505272363206
0.00014842421210605302,0.37059847842541654,0.7727562475419898,0.4232321883725071,0.38672254794297484,0.36073057529204566
0.00014857428714357178,0.3473126039838809,0.7507243015031478,0.40002503005104256,0.36345358227818486,0.3374240240187717
0.00014872436218109055,0.3239958494414962,0.728625605419124,0.3767823056192426,0.3401523004741471,0.31408747078098215
0.0001488744372186093,0.30065028820937,0.7064621246437375,0.3535060814809794,0.3168207733215747,0.29072299078021546
0.00014902451225612805,0.27727799592084046,0.6842358303071819,0.3301984270461328,0.293461076997514,0.26733266167677466
0.0001491745872936468,0.2538810510803434,0.6619486985496358,0.30686141462696404,0.2700752877684272,0.24391856235983045
0.00014932466233116558,0.2304615329428281,0.6396027107579398,0.2834971187479668,0.24666548428512725,0.22048277582305248
0.00014947473736868434,0.20702152532480023,0.6171998540937943,0.26010761773241603,0.22323374905149945,0.19702738541338546
0.0001496248124062031,0.18356311165487665,0.594742120491262,0.2366949916973673,0.1997821651891039,0.17355447658225692
0.00014977488744372187,0.16008837728634412,0.5722315063686941,0.21326132107671514,0.17631281751566738,0.15006613623285187
0.0001499249624812406,0.13659941004021345,0.5496700136791658,0.1898086894164603,0.15282779370150595,0.126564453825608
0.00015007503751875937,0.1130982980931328,0.5270596483837503,0.16633918363093786,0.12932918102659224,0.10305151746946187
0.00015022511255627813,0.08958713163781452,0.5044024206911722,0.14285488916604538,0.1058190691672454,0.0795294185857003
0.0001503751875937969,0.06606800066247434,0.48170034558001656,0.11935789422617493,0.08229954868056982,0.056000248697130016
0.00015052526263131566,0.042542996493846345,0.45895544155558365,0.09585028786847388,0.0587727105396222,0.03246609973912634
0.0001506753376688344,0.019014210827591943,0.43616973033290235,0.07233416099362693,0.035240646628905595,0.008929064353847636
0.00015082541270635316,-0.004516264244022938,0.41334523894948216,0.048811604299915934,0.011705449477247474,-0.01460876475073547
0.00015097548774387193,-0.028046336570792463,0.3904839958957146,0.025284709097786344,-0.011830788401810222,-0.03814529465438924
0.0001511255627813907,-0.05157391402026239,0.36758803470341855,0.0017555673440279164,-0.03536597427393583,-0.06167843268342059
0.00015127563781890945,-0.07509690455852469,0.3446593909084067,-0.021773728848414234,-0.058898015550780135,-0.08520608636940545
0.00015142571285642822,-0.09861321664518283,0.3217001027814338,-0.04530108751143902,-0.08242481986443778,-0.10872616398118921
0.00015157578789394696,-0.12212075938534868,0.298712212382534,-0.06882441649911468,-0.10594429513575596,-0.1322365734364157
0.00015172586293146572,-0.14561744269023505,0.27569776299495996,-0.09234162436622188,-0.12945435103900055,-0.15573522586946276
0.00015187593796898448,-0.16910117716536874,0.25265880144110336,-0.11585061981507969,-0.15295289591758768,-0.17922003005823214
0.00015202601300650325,-0.19256987536812728,0.22959737550652295,-0.1393493133128635,-0.17643784108797944,-0.2026888993600442
0.000152176088044022,-0.21602144980056695,0.2065155372831682,-0.16283561489077447,-0.19990709842111135,-0.22613974629495573
0.00015232616308154078,-0.23945381528480192,0.18341533732146284,-0.1863074371930211,-0.22335858064450603,-0.24957048587641106
0.0001524762381190595,-0.2628648890158308,0.1602988307009477,-0.20976269154749036,-0.24679020320186157,-0.27297903476747193
0.00015262631315657828,-0.2862525891906631,0.13716807250115418,-0.2331992930598572,-0.2701998828277058,-0.29636331220647244
0.00015277638819409704,-0.3096148359609805,0.11402511881903286,-0.25661515872417173,-0.29358553725856423,-0.319721238076344
0.0001529264632316158,-0.33294955253228825,0.09087202841757466,-0.28000820642037666,-0.3169450878087302,-0.34305073619817084
0.00015307653826913457,-0.35625466406777806,0.06771085930313185,-0.30337635472809577,-0.3402764580823237,-0.36634973146239896
0.00015322661330665333,-0.37952809846239866,0.04454367106199652,-0.32671752753627725,-0.3635775719682891,-0.3896161527026172
0.00015337668834417207,-0.40276778552846726,0.021372523455575523,-0.3500296490867083,-0.38684635851610044,-0.4128479321841571
0.00015352676338169083,-0.42597165981006496,-0.001800523178669142,-0.3733106465090757,-0.4100807493448936,-0.4360430028094785
0.0001536768384192096,-0.4491376581758324,-0.02497340840331936,-0.396558449174288,-0.43327867807779735,-0.4591993030119344
0.00015382691345672836,-0.47226372082147733,-0.04814407190586648,-0.41977099034214616,-0.4564380820651158,-0.4823147734951145
0.00015397698849424713,-0.49534779130758516,-0.07131045339967676,-0.4429462063980728,-0.47955690180307636,-0.5053873591291199
0.00015412706353176586,-0.5183878164869932,-0.09447049292311756,-0.4660820373751302,-0.5026330825190838,-0.5284150082107998
0.00015427713856928463,-0.541381748579431,-0.11762213127296121,-0.4891764249114905,-0.5256645709981975,-0.5513956736272789
0.0001544272136068034,-0.5643275434895544,-0.1407633106323864,-0.5122273161728458,-0.5486493210726013,-0.5743273116904121
0.00015457728864432216,-0.5872231604515863,-0.16389197222988816,-0.535232660936983,-0.5715852885418535,-0.5972078840974545
0.00015472736368184092,-0.6100665636799544,-0.18700606023908034,-0.5581904152629883,-0.5944704336658824,-0.6200353561767733
0.00015487743871935968,-0.6328557224557017,-0.21010351983557463,-0.5810985368250396,-0.6173027225797022,-0.6428076978510053
0.00015502751375687842,-0.6555886096623883,-0.2331822969413278,-0.6039549890630809,-0.6400801239679716,-0.6655228848474105
0.00015517758879439719,-0.6782632052482043,-0.25624033875906904,-0.6267577394250741,-0.6628006128498215,-0.6881788973150109
0.00015532766383191595,-0.7008774924933957,-0.2792755964749122,-0.6495047598634389,-0.6854621695251919,-0.7107737210020837
0.0001554777388694347,-0.723429460319047,-0.3022860217626711,-0.6721940294742841,-0.7080627784369403,-0.7333053460766505
0.00015562781390695348,-0.745917104374788,-0.32526956735537454,-0.6948235293566706,-0.7306004315062985,-0.7557717699012679
0.00015577788894447224,-0.7683384242796443,-0.3482241909348426,-0.7173912488739503,-0.7530731225938556,-0.7781709946659683
0.00015592796398199098,-0.790691427012519,-0.3711478507328064,-0.7398951806477142,-0.775478856116727,-0.8005010297593173
0.00015607803901950974,-0.8129741252357641,-0.39403850921355404,-0.7623333228160515,-0.7978156380869198,-0.8227598877971027
0.0001562281140570285,-0.8351845376089253,-0.4168941308453635,-0.7847036818994478,-0.8200814823427821,-0.8449455913854308
0.00015637818909454727,-0.8573206894892914,-0.4397126831411344,-0.807004268554009,-0.842274410870579,-0.8670561671630912
0.00015652826413206603,-0.8793806118924941,-0.4624921380618483,-0.8292330989583392,-0.8643924484490174,-0.8890896485706805
0.0001566783391695848,-0.9013623438604694,-0.48523046913541346,-0.8513881977945637,-0.8864336297006569,-0.9110440778649364
0.00015682841420710354,-0.9232639311092876,-0.5079256551167698,-0.8734675948839298,-0.9083959950404955,-0.9329175023174282
0.0001569784892446223,-0.9450834263763406,-0.5305756780290358,-0.8954693264485681,-0.9302775907656466,-0.9547079772134163
0.00015712856428214106,-0.9668188890693533,-0.5531785239033183,-0.9173914372081186,-0.9520764709303986,-0.9764135652528905
0.00015727863931965983,-0.9884683856229455,-0.5757321830418881,-0.939231977414719,-0.973790699351251,-0.998032337754114
0.0001574287143571786,-1.0100299934658095,-0.5982346504933648,-0.9609890058140289,-0.9954183428759461,-1.0195623702375518
0.00015757878939469733,-1.0315017997402296,-0.6206839253143694,-0.982660586424945,-1.0169574817194713,-1.041001749261027
0.0001577288644322161,-1.0528818835776863,-0.6430780110988511,-1.0042447912052532,-1.0384061945095127,-1.0623485623538431
0.00015787893946973486,-1.0741683521417573,-0.6654149169224343,-1.0257397045492602,-1.059762582993731,-1.0836009207736568
0.00015802901450725362,-1.0953593125960208,-0.6876926564000728,-1.047143414053389,-1.0810247453279322,-1.1047569336526906
0.00015817908954477239,-1.1164528754597638,-0.7099092491587236,-1.068454018202451,-1.1021907874216643,-1.1258147162058958
0.00015832916458229115,-1.1374471679936922,-0.7320627200373775,-1.0896696228187888,-1.1232588252044746,-1.1467724017246088
0.0001584792396198099,-1.158340330689998,-0.7541510984839697,-1.110788331782182,-1.1442269933969005,-1.1676281193560505
0.00015862931465732865,-1.1791304974837067,-0.7761724216261685,-1.131808285560025,-1.1650934204315773,-1.188380020492958
0.00015877938969484741,-1.1998158189741406,-0.7981247311359501,-1.152727590794616,-1.1858562598450366,-1.2090262623739476
0.00015892946473236618,-1.2203944591613498,-0.8200060746972949,-1.173544410655835,-1.2065136513039336,-1.2295650022376388
0.00015907953976988494,-1.2408645919282468,-0.8418145065445143,-1.1942568837185374,-1.2270637759717962,-1.2499944134854202
0.0001592296148074037,-1.2612243913099024,-0.8635480883886067,-1.214863162691351,-1.2475047947443074,-1.270312681472313
0.00015937968984492244,-1.2814720479856772,-0.8852048876824146,-1.2353614307291447,-1.2678348912630462,-1.2905180015733482
0.0001595297648824412,-1.3016057626549533,-0.9067829782420925,-1.2557498505955809,-1.2880522616176562,-1.3106085791835693
0.00015967983991995997,-1.3216237460371123,-0.9282804422768366,-1.2760266182030457,-1.3081551031067835,-1.3305826216166312
0.00015982991495747874,-1.3415242188715502,-0.9496953673621507,-1.2961899250089672,-1.3281416306610716,-1.350438360505383
0.0001599799899949975,-1.3613054119176715,-0.9710258500915472,-1.3162379855494801,-1.3480100704301845,-1.370174016985704
0.00016013006503251626,-1.3809655659548876,-0.99226999334994,-1.3361690041295777,-1.3677586497577943,-1.3897878570846725
0.000160280140070035,-1.400502931782622,-1.0134259063955786,-1.3559812253104007,-1.3873856224805863,-1.4092781176139701
0.00016043021510755377,-1.4199157702203173,-1.034491714686961,-1.3756728792581756,-1.406889237151249,-1.4286430828021297
0.00016058029014507253,-1.4392023555431575,-1.0554655416132315,-1.395242214762863,-1.4262677588254868,-1.4478810094408179
0.0001607303651825913,-1.4583609751848587,-1.0763455216363822,-1.4146874906344373,-1.445519463753015,-1.466990209995021
0.00016088044022011006,-1.4773899269163828,-1.09712979295647,-1.4340069771291584,-1.4646426382035571,-1.4859689712514126
0.0001610305152576288,-1.4962875213149656,-1.1178165200705013,-1.453198961680742,-1.4836355873228608,-1.5048156032143678
0.00016118059029514756,-1.51505206965235,-1.1384038574554787,-1.472261734595485,-1.502496618574665,-1.5235284396654722
0.00016133066533266632,-1.5336819059765283,-1.1588899661681238,-1.4911936033371154,-1.521224066020765,-1.5421058181134766
0.0001614807403701851,-1.5521753716442817,-1.179273037963837,-1.5099928797082396,-1.5398162494278684,-1.560546076067135
0.00016163081540770385,-1.5705308307386263,-1.1995512528878791,-1.5286578997663178,-1.558271521778818,-1.5788475837009137
0.00016178089044522262,-1.588746647749858,-1.2197228065687815,-1.5471869953739863,-1.5765882406123848,-1.5970087022407329
0.00016193096548274135,-1.6068212037275231,-1.239785913548573,-1.5655785255313124,-1.5947647812394001,-1.615027830107521
0.00016208104052026012,-1.6247528897411891,-1.2597387839325525,-1.5838308577920739,-1.6127995212286548,-1.6329033585522226
0.00016223111555777888,-1.6425401103711934,-1.279579640642656,-1.6019423611813512,-1.6306908648370417,-1.650633699717938
0.00016238119059529764,-1.6601812867421202,-1.2993067238391989,-1.6199114206494607,-1.648437210777328,-1.6682172712334817
0.0001625312656328164,-1.6776748499985688,-1.318918283702512,-1.6377364579149885,-1.6660369922724843,-1.6856525153169946
0.00016268134067033517,-1.6950192413051468,-1.3384125748096456,-1.6554158679932836,-1.6834886380702903,-1.7029378878437604
0.0001628314157078539,-1.7122129188680295,-1.3577878558008714,-1.6729480885431727,-1.7007906025627084,-1.7200718382961695
0.00016298149074537267,-1.7292543568902996,-1.3770424112882638,-1.6903315587198093,-1.71794134343859,-1.7370528554053142
0.00016313156578289144,-1.7461420371589482,-1.3961745271704862,-1.7075647307009794,-1.7349393273128277,-1.7538794204871626
0.0001632816408204102,-1.76287446391207,-1.4151825052479614,-1.7246460822055443,-1.7517830576134934,-1.7705500441463924
0.00016343171585792897,-1.779450145490911,-1.4340646471376883,-1.7415740909523643,-1.768471033168411,-1.7870632441618934
0.00016358179089544773,-1.795867609689365,-1.4528192846651045,-1.7583472407256038,-1.7850017606675146,-1.8034175465440145
0.00016373186593296647,-1.8121253913829196,-1.4714447438489326,-1.7749640493041494,-1.801373774712873,-1.8196114955595746
0.00016388194097048523,-1.8282220490328864,-1.489939372212941,-1.7914230359932284,-1.817585622064456,-1.8356436555154225
0.000164032016008004,-1.8441561569573963,-1.5083015201375558,-1.8077227347120717,-1.8336358684583087,-1.8515126025119457
0.00016418209104552276,-1.8599262901219824,-1.526529553746555,-1.823861710241929,-1.8495230727872893,-1.8672169226695499
0.00016433216608304152,-1.8755310470930044,-1.544621860623732,-1.8398385150307313,-1.8652458287546057,-1.8827552286415936
0.00016448224112056026,-1.8909690422336156,-1.5625768312245503,-1.855651730040093,-1.8808027342592042,-1.8981261218340892
0.00016463231615807902,-1.9062389013118288,-1.580392866024489,-1.8712999531689694,-1.8961924141282722,-1.9133282497448556
0.0001647823911955978,-1.9213392715891984,-1.598068378400714,-1.886781786985346,-1.9114134963057812,-1.9283602538199247
0.00016493246623311655,-1.9362688024945893,-1.6156017988837292,-1.9020958594331951,-1.9264646267078624,-1.9432207968477246
0.00016508254127063532,-1.9510261784762009,-1.6329915680240485,-1.917240803155543,-1.9413444712906751,-1.957908563395223
0.00016523261630815408,-1.9656100775530423,-1.6502361392888836,-1.9322152777127395,-1.9560516980582205,-1.9724222497829254
0.00016538269134567282,-1.9800191993190592,-1.6673339832837737,-1.947017954261493,-1.9705850020177678,-1.986760554059854
0.00016553276638319158,-1.9942522746816604,-1.6842835777275849,-1.9616475192544685,-1.9849430992305308,-2.000922207461008
0.00016568284142071035,-2.0083080325373674,-1.701083411985949,-1.9761026570561186,-1.9991246987644524,-2.014905948095438
0.0001658329164582291,-2.0221852246210705,-1.7177319980043633,-1.9903820873368472,-2.0131285537640498,-2.0287105389916915
0.00016598299149574787,-2.0358826126876735,-1.7342278481402005,-2.0044845429798,-2.0269534133472953,-2.042334748303845
0.00016613306653326664,-2.0493989793745957,-1.7505695072906704,-2.018408778921309,-2.0405980527165535,-2.055777360818982
0.00016628314157078538,-2.0627331292701037,-1.7667555132646748,-2.0321535429086564,-2.0540612500409083,-2.0690371896857034
0.00016643321660830414,-2.075883867834983,-1.7827844214913668,-2.045717628306821,-2.067341810597771,-2.0821130531331282
0.0001665832916458229,-2.0888500278417195,-1.798654823986275,-2.0590998113517616,-2.080438551642356,-2.0950037860533897
0.00016673336668334167,-2.1016304639386107,-1.8143652986183338,-2.0722989102725924,-2.0933503185421145,-2.1077082433786414
0.00016688344172086043,-2.1142240353373367,-1.8299144439184776,-2.0853137498039533,-2.106075959571183,-2.1202253000810574
0.0001670335167583792,-2.1266296240079083,-1.8453008930771093,-2.098143183340838,-2.1186143320598188,-2.132553834479797
0.00016718359179589793,-2.1388461219403445,-1.8605232588017742,-2.1107860505820706,-2.1309643396027584,-2.1446927499485793
0.0001673336668334167,-2.150872442127246,-1.8755801979666316,-2.1232412465940524,-2.143124872431945,-2.1566409799211534
0.00016748374187093546,-2.162707522977815,-1.8904703767037891,-2.135507654635117,-2.1550948460949195,-2.1683974460836737
0.00016763381690845422,-2.174350310242978,-1.9051924567860452,-2.147584184720836,-2.1668731971231243,-2.179961117014494
0.000167783891945973,-2.1857997660378174,-1.9197451443655207,-2.1594697601995905,-2.1784588911691545,-2.1913309544397888
0.00016793396698349173,-2.197054869859155,-1.9341271353816127,-2.1711633294955908,-2.189850887601102,-2.2025059586814373
0.0001680840420210105,-2.208114623892111,-1.9483371589681788,-2.182663847698658,-2.2010481721315944,-2.2134851214906304
0.00016823411705852925,-2.218978044032683,-1.9623739411696717,-2.1939703016216296,-2.2120497605332865,-2.224267473284297
0.00016838419209604802,-2.2296441625210166,-1.976236247138429,-2.205081676439365,-2.222854662234299,-2.234852061013253
0.00016853426713356678,-2.2401120327198925,-1.9899228380202618,-2.21599699068113,-2.233461913067317,-2.2452379332517864
0.00016868434217108555,-2.2503807295427434,-2.003432491004483,-2.2267152679354205,-2.2438705880362,-2.255424180581909
0.00016883441720860428,-2.2604493364373917,-2.016764007306936,-2.2372355584679378,-2.2540797475279604,-2.2654098848398485
0.00016898449224612305,-2.270316958352291,-2.0299162042069807,-2.2475569242608127,-2.264088477495347,-2.275194158291117
0.0001691345672836418,-2.2799827088203037,-2.042887916936993,-2.257678449037609,-2.2738959122034355,-2.284776136448158
0.00016928464232116058,-2.2894457377284505,-2.0556779858681136,-2.267599239756239,-2.283501153836963,-2.29415496644188
0.00016943471735867934,-2.2987052063693274,-2.0682852762677375,-2.277318401911722,-2.2929033649983523,-2.303329813849761
0.0001695847923961981,-2.3077602821467624,-2.080708661633808,-2.2868350776462663,-2.3021017053008217,-2.3122998558577357
0.00016973486743371684,-2.3166101676010484,-2.0929470472837437,-2.29614842569924,-2.3110953609222267,-2.3210643049814372
0.0001698849424712356,-2.3252540752924946,-2.1049993376702525,-2.3052576099893085,-2.319883520646963,-2.3296223800502833
0.00017003501750875437,-2.333691231552315,-2.116864460342824,-2.3141618227637313,-2.328465409884089,-2.337973316786822
0.00017018509254627313,-2.3419208865076477,-2.128541366787438,-2.3228602745733524,-2.3368402666391974,-2.3461163794051916
0.0001703351675837919,-2.3499423128238512,-2.1400290154433157,-2.3313521877304635,-2.3450073389378914,-2.354050836809845
0.00017048524262131066,-2.3577547931862934,-2.15132638010855,-2.3396368063338198,-2.3529659123393047,-2.3617759832899594
0.0001706353176588294,-2.3653576353839934,-2.1624324662206194,-2.347713401039315,-2.3607152757779044,-2.3692911347281616
0.00017078539269634816,-2.3727501670987188,-2.173346281524116,-2.3555812525228594,-2.3682547365505195,-2.376595618575523
0.00017093546773386693,-2.3799317237613598,-2.1840668545633117,-2.3632396550032637,-2.3755836219939965,-2.3836887892562877
0.0001710855427713857,-2.386901673083697,-2.194593226249616,-2.3706879309929216,-2.3827012886763863,-2.390570022773144
0.00017123561780890445,-2.3936593868357674,-2.2049244682841183,-2.377925421272791,-2.3896070956372086,-2.3972386981956273
0.0001713856928464232,-2.4002042741321246,-2.2150596654897057,-2.3849514801967535,-2.3963004295195507,-2.4036942200680405
0.00017153576788394196,-2.4065357478882556,-2.2249979134089153,-2.391765485052886,-2.4027807070265363,-2.40993602299472
0.00017168584292146072,-2.412653242457435,-2.2347383193468304,-2.3983668174009463,-2.4090473380765314,-2.415963546135245
0.00017183591795897948,-2.41855622084019,-2.244280028911016,-2.4047549110261217,-2.4150997686488833,-2.421776254168986
0.00017198599299649825,-2.4242441560570547,-2.2536221901762263,-2.410929182228834,-2.4209374571393796,-2.4273736333237443
0.000172136068034017,-2.429716538790447,-2.262763971896839,-2.416889083786609,-2.426559899642424,-2.432755181350741
0.00017228614307153575,-2.434972882130935,-2.2717045584862534,-2.422634088516991,-2.43196657694523,-2.4379204230644134
0.0001724362181090545,-2.4400127206819233,-2.280443162500271,-2.428163687466074,-2.4371570236846543,-2.4428689048126255
0.00017258629314657328,-2.4448356099471376,-2.288978995305531,-2.43347738533291,-2.44213076992914,-2.447600175920039
0.00017273636818409204,-2.4494411146150226,-2.2973113052018985,-2.4385747150551045,-2.4468873727119718,-2.4521138198577654
0.0001728864432216108,-2.453828831762167,-2.305439357942012,-2.4434552241308394,-2.4514264191264634,-2.456409434552111
0.00017303651825912957,-2.4579983669523275,-2.313362421885768,-2.448118464690156,-2.45574748930109,-2.4604866364960105
0.0001731865932966483,-2.461949346576875,-2.3210797922912723,-2.452564040638302,-2.4598502181728543,-2.4643450622224177
0.00017333666833416707,-2.4656814285576973,-2.3285907844566536,-2.4567915405524077,-2.463734226669043,-2.467984376860931
0.00017348674337168583,-2.469194271684313,-2.3358947305482327,-2.460800597570178,-2.4673991713042702,-2.471404258477926
0.0001736368184092046,-2.4724875693624506,-2.3429909791059957,-2.4645908593148573,-2.470844730120734,-2.474604386593164
0.00017378689344672336,-2.4755610250178477,-2.34987890554813,-2.468161976385153,-2.474070591919426,-2.4775844921561823
0.00017393696848424213,-2.4784143676201147,-2.356557895772346,-2.4715136446078425,-2.477076474093808,-2.4803443062001542
0.00017408704352176086,-2.4810473490371354,-2.3630273479991852,-2.4746455528351934,-2.4798621055149055,-2.4828835754831458
0.00017423711855927963,-2.483459724442598,-2.3692866981913934,-2.477557430662002,-2.482427243666229,-2.48520208397652
0.0001743871935967984,-2.485651281298283,-2.3753353850990604,-2.4802490151890924,-2.4847716667900763,-2.487299621365118
0.00017453726863431716,-2.487621827105992,-2.381172867911782,-2.4827200741897824,-2.4868951452500414,-2.48917600312371
0.00017468734367183592,-2.4893711894075454,-2.38679862509022,-2.48497037673645,-2.48879750456842,-2.4908310575838053
0.00017483741870935466,-2.4908992118738036,-2.392212169480319,-2.486999732543952,-2.490478574490084,-2.4922646403102178
0.00017498749374687342,-2.4922057560276043,-2.3974130099972557,-2.4888079570166957,-2.4919382127236562,-2.493476628316143
0.00017513756878439219,-2.493290705609843,-2.4024006823893815,-2.4903948918160794,-2.493176269732778,-2.49446690142149
0.00017528764382191095,-2.4941539622334012,-2.4071747456769224,-2.491760392436556,-2.4941926512798664,-2.495235391176098
0.0001754377188594297,-2.4947954536402004,-2.4117347792295636,-2.492904340609558,-2.494987267229854,-2.4957820116099496
0.00017558779389694848,-2.4952151236761884,-2.4160803721425697,-2.493826631919583,-2.495560036788933,-2.4961067157462766
0.00017573786893446721,-2.4954129340893143,-2.4202111403243705,-2.4945271881681,-2.495910917222092,-2.496209489435036
0.00017588794397198598,-2.495388864849564,-2.4241267164715556,-2.4950059431031186,-2.496039868469301,-2.4960903053778907
0.00017603801900950474,-2.495142915681925,-2.4278267530713236,-2.495262852444205,-2.495946897251868,-2.4957491854098217
