Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
1.6208104052026013e-05,-0.634685145319211,0.759812207188654,-0.1565823570746298,-0.48724396404732145,-0.7252746735621596
1.6223111555777887e-05,-0.6556583410039777,0.7517528442771192,-0.1776536859711292,-0.5084530045298103,-0.7460198661839608
1.6238119059529765e-05,-0.6765732428555662,0.7436271799801305,-0.19870921056647362,-0.529616834109473,-0.7666987351448447
1.625312656328164e-05,-0.6974279932632279,0.7354359329428521,-0.21974705834079808,-0.5507335720217035,-0.7873094439105957
1.6268134067033517e-05,-0.7182207386242391,0.7271798286092642,-0.24076535968424348,-0.5718013405447886,-0.807850160581254
1.628314157078539e-05,-0.7389496305225207,0.718859599339191,-0.2617622467013909,-0.5928182670048914,-0.8283190598632931
1.629814907453727e-05,-0.7596128273773667,0.7104759808638917,-0.2827358511739552,-0.6137824856061187,-0.8487143224752022
1.6313156578289144e-05,-0.7802084927987072,0.7020297170882442,-0.3036843102130121,-0.6346921307320056,-0.8690341363731398
1.632816408204102e-05,-0.8007347972278409,0.6935215554516648,-0.32460576041774664,-0.6555453456614958,-0.889276696895059
1.6343171585792896e-05,-0.8211899160040552,0.6849522494626721,-0.3454983421983019,-0.6763402767423208,-0.9094402043888932
1.635817908954477e-05,-0.84157203148065,0.6763225595256038,-0.3663601982658826,-0.6970750762913578,-0.9295228666729513
1.6373186593296648e-05,-0.8618793330249336,0.6676332489072137,-0.38718947564506273,-0.7177479007212423,-0.9495229001241987
1.6388194097048522e-05,-0.8821100164218758,0.6588850883577206,-0.40798432035660975,-0.7383569143484178,-0.9694385273627741
1.64032016008004e-05,-0.9022622833624756,0.6500788533054729,-0.428742885633145,-0.7589002846100361,-0.9892679802595145
1.6418209104552275e-05,-0.9223343432545448,0.6412153225862935,-0.4494633253133968,-0.7793761868654779,-1.009009493053989
1.6433216608304152e-05,-0.9423244125199246,0.6322952831815901,-0.4701437987405126,-0.7997828006018619,-1.0286613114189256
1.6448224112056027e-05,-0.9622307145944505,0.6233195253470547,-0.49078246666771663,-0.8201183141531988,-1.0482216921315088
1.6463231615807904e-05,-0.9820514802286415,0.6142888438839215,-0.511377494858244,-0.8403809180819889,-1.06768888909287
1.647823911955978e-05,-1.0017849469843387,0.6052040393361685,-0.5319270536732327,-0.8605688137946494,-1.0870611838623259
1.6493246623311657e-05,-1.021429362766443,0.596065917257769,-0.5524293152005021,-0.8806802067834313,-1.106336851436753
1.650825412706353e-05,-1.0409829851192625,0.5868752876721566,-0.5728824588156963,-0.9007133095545785,-1.1255141699579254
1.6523261630815405e-05,-1.0604440679325795,0.5776329644210914,-0.5932846654190884,-0.920666341682236,-1.1445914385783393
1.6538269134567283e-05,-1.0798108925767358,0.5683397670870632,-0.6136341218179324,-0.9405375316213583,-1.1635669613742115
1.6553276638319158e-05,-1.0990817294921214,0.5589965197190211,-0.6339290198294845,-0.9603251119745909,-1.1824390575080246
1.6568284142071035e-05,-1.1182548621808392,0.5496040499164581,-0.6541675560689663,-0.9800273243626059,-1.2012060427847762
1.658329164582291e-05,-1.137328591138302,0.5401631905616616,-0.6743479306902007,-0.9996424193661936,-1.2198662488738383
1.6598299149574787e-05,-1.1563012238282548,0.5306747794558084,-0.6944683514349546,-1.0191686542562797,-1.2384180174646044
1.6613306653326662e-05,-1.1751710707711203,0.5211396569516368,-0.7145270301604919,-1.0386042835534015,-1.2568596960808267
1.662831415707854e-05,-1.1939364525073495,0.511558667958439,-0.7345221837341013,-1.0579475979666324,-1.2751896448181899
1.6643321660830414e-05,-1.2125956995973877,0.5019326628479657,-0.754452034467165,-1.0771968655185553,-1.2934062370498332
1.665832916458229e-05,-1.2311471556934221,0.4922624951741269,-0.7743148129259109,-1.0963503742717768,-1.3115078487308234
1.6673336668334166e-05,-1.249589172180785,0.48254902087173607,-0.794108752447226,-1.1154064313705716,-1.3294928716505907
1.6688344172086044e-05,-1.2679201019768123,0.47279310188760276,-0.8138320949459227,-1.1343633349125761,-1.3473597034079463
1.6703351675837918e-05,-1.2861383234051402,0.4629956042431025,-0.8334830875678608,-1.1532194023765174,-1.3651067542486301
1.6718359179589793e-05,-1.3042422063714183,0.45315739517582926,-0.8530599841398332,-1.171972952244498,-1.3827324475958136
1.673336668334167e-05,-1.322230148474449,0.44327934782627326,-0.8725610432773167,-1.1906223310219135,-1.4002352095296275
1.6748374187093545e-05,-1.3401005473130232,0.4333623383409326,-0.8919845338336155,-1.2091658579097935,-1.417613481939554
1.6763381690845422e-05,-1.3578518098061343,0.4234072458722964,-0.9113287290076226,-1.2276019004619187,-1.4348657252064159
1.6778389194597297e-05,-1.3754823604858628,0.4134149528581497,-0.93059190912525,-1.245928825523128,-1.4519904043270766
1.6793396698349175e-05,-1.3929906232144948,0.4033863457442715,-0.9497723625284331,-1.2641449820550614,-1.4689859882037113
1.680840420210105e-05,-1.4103750450160606,0.3933223141436132,-0.9688683852330269,-1.282248758005967,-1.4858509660838466
1.6823411705852927e-05,-1.4276340842142041,0.383223750075017,-0.9878782788375333,-1.3002385506051777,-1.5025838369647038
1.68384192096048e-05,-1.4447661909947058,0.3730915498816614,-1.0068003551905025,-1.3181127489343776,-1.519183115858156
1.685342671335668e-05,-1.4617698493499212,0.36292661131561804,-1.025632935276335,-1.3358697794989656,-1.5356473175757845
1.6868434217108553e-05,-1.4786435476034803,0.35272983629212673,-1.0443743329708084,-1.3535080414356457,-1.5519749841971635
1.688344172086043e-05,-1.4953857754864723,0.34250212901320604,-1.0630228946324123,-1.3710259724032514,-1.5681646592705325
1.6898449224612305e-05,-1.511995055049045,0.33224439640360326,-1.081576958940173,-1.388422011244061,-1.5842148977275237
1.691345672836418e-05,-1.5284698929655869,0.32195754824340356,-1.1000348757684342,-1.4056946248629556,-1.6001242774370714
1.6928464232116058e-05,-1.5448088338982544,0.3116424981855727,-1.118395010310397,-1.4228422621472365,-1.615891380558803
1.6943471735867932e-05,-1.5610104219894596,0.3013001606003011,-1.1366557148309746,-1.4398634008157627,-1.631514803568037
1.695847923961981e-05,-1.5770732150781328,0.2909314515694654,-1.154815376913974,-1.4567565198308767,-1.6469931586794282
1.6973486743371684e-05,-1.5929957805334707,0.280537292043823,-1.1728723841431745,-1.4735201265369573,-1.6623250638219327
1.6988494247123562e-05,-1.608776706239421,0.27011860411927946,-1.19082512650297,-1.4901527195318793,-1.6775091541673155
1.7003501750875436e-05,-1.6244145832666856,0.25967631089723053,-1.2086720116071659,-1.5066528178830334,-1.6925440877045663
1.7018509254627314e-05,-1.6399080190895343,0.24921133976736362,-1.2264114470695733,-1.5230189681108262,-1.7074285224226833
1.703351675837919e-05,-1.6552556416519284,0.23872461869494782,-1.2440418465805188,-1.5392496906311697,-1.7221611336134777
1.7048524262131066e-05,-1.6704560820996217,0.22821707793752782,-1.2615616629476198,-1.5553435619794884,-1.7367406106645664
1.706353176588294e-05,-1.6855079848051446,0.2176896498923073,-1.2789693199262424,-1.5712991322272367,-1.7511656576092127
1.7078539269634818e-05,-1.7004100141810545,0.20714326782433132,-1.296263282759616,-1.5871149983643413,-1.7654349951936266
1.7093546773386693e-05,-1.7151608482463543,0.19657886742509278,-1.3134420028275144,-1.602789740097799,-1.7795473475411216
1.7108554277138567e-05,-1.7297591682418447,0.18599738625893183,-1.3305039566084889,-1.6183219744275383,-1.7935014640893325
1.7123561780890445e-05,-1.7442036751086931,0.17539976357190631,-1.3474476167876743,-1.6337103016001149,-1.8072961003701982
1.713856928464232e-05,-1.7584930937091492,0.16478693809750952,-1.3642714898786212,-1.6489533691149827,-1.8209300345527977
1.7153576788394197e-05,-1.7726261485958432,0.15415985308380137,-1.3809740736302094,-1.66404981541066,-1.8344020535376753
1.716858429214607e-05,-1.7866015811196214,0.14351945010913617,-1.3975538720929523,-1.678998289914708,-1.847710964265377
1.718359179589795e-05,-1.8004181491449407,0.13286667388150034,-1.4140094280294433,-1.6937974711356705,-1.8608555805892946
1.7198599299649823e-05,-1.8140746275890796,0.12220246952432286,-1.430339256825553,-1.7084460471075644,-1.87383472386573
1.72136068034017e-05,-1.8275697976333336,0.11152778233416748,-1.446541923784551,-1.7229427068634808,-1.8866472498967592
1.7228614307153576e-05,-1.8409024642299967,0.10084356005446203,-1.462615979291014,-1.7372861599810598,-1.899292023829321
1.7243621810905453e-05,-1.8540714353785954,0.09015075097073488,-1.4785599924842148,-1.7514751435502782,-1.911767911520521
1.7258629314657328e-05,-1.8670755458668653,0.07945030333466896,-1.4943725425234295,-1.7655083782228906,-1.924073810106009
1.7273636818409205e-05,-1.8799136439689526,0.06874316672827575,-1.5100522198832953,-1.779384631113886,-1.9362086279499702
1.728864432216108e-05,-1.8925845812407998,0.05803029114138271,-1.5255976350784581,-1.7931026529700582,-1.9481712822380775
1.7303651825912954e-05,-1.9050872291188239,0.0473126271985004,-1.5410074121368391,-1.8066612409314142,-1.9599607101960346
1.7318659329664832e-05,-1.917420485952205,0.03659112573224096,-1.5562801581298689,-1.8200591753052513,-1.9715758646688073
1.7333666833416706e-05,-1.9295832533869326,0.02586673812772711,-1.5714145371154722,-1.833295274860233,-1.9830157129471202
1.7348674337168584e-05,-1.941574443089018,0.015140416012237676,-1.5864091910137073,-1.8463683672959272,-1.994279237930972
1.736368184092046e-05,-1.9533929899717821,0.004413111210320423,-1.6012627878285755,-1.8592772735892509,-2.0053654414118833
1.7378689344672336e-05,-1.9650378525539702,-0.006314224503982741,-1.6159739995551712,-1.8720208614897957,-2.0162733374783586
1.739369684842421e-05,-1.976507985828941,-0.01704063919629569,-1.630541525577878,-1.8845979904058299,-2.027001947981947
1.740870435217609e-05,-1.987802378280941,-0.027765181012164908,-1.644964072620364,-1.8970075403502278,-2.037550324834239
1.7423711855927963e-05,-1.998920021721048,-0.03848689841957051,-1.6592403454585063,-1.9092484191175925,-2.0479175366395306
1.743871935967984e-05,-2.009859924644033,-0.04920483983323935,-1.6733690895156228,-1.9213195267808212,-2.0581026564629012
1.7453726863431715e-05,-2.020621122267847,-0.0599180543185889,-1.6873490369518798,-1.9332197928932622,-2.068104776320985
1.7468734367183593e-05,-2.0312026564830967,-0.07062559118119051,-1.701178947266736,-1.9449481664637078,-2.0779230048781177
1.7483741870935467e-05,-2.04160357591513,-0.08132650012960031,-1.7148575899796406,-1.9565036059313727,-2.0875564731775285
1.749874937468734e-05,-2.0518229691982666,-0.09201983170161591,-1.7283837473708297,-1.9678850721138095,-2.097004330997024
1.751375687843922e-05,-2.061859924966826,-0.10270463684809042,-1.741756226279026,-1.9790915635102748,-2.1062657305033192
1.7528764382191094e-05,-2.071713545302541,-0.1133799673303835,-1.7549738276641045,-1.990122079829187,-2.1153398494323614
1.754377188594297e-05,-2.081382958899762,-0.1240448760292149,-1.7680353752967446,-2.000975640818995,-2.124225881064339
1.7558779389694846e-05,-2.090867304568411,-0.13469841684766298,-1.7809397219045113,-2.011651285038978,-2.1329230377010266
1.7573786893446723e-05,-2.1001657410478645,-0.14533964328340118,-1.7936856968796941,-2.0221480535268004,-2.1414305481868507
1.7588794397198598e-05,-2.109277440604945,-0.155967611533806,-1.8062721929698673,-2.0324650249017675,-2.1497476503878246
1.7603801900950476e-05,-2.118201595265321,-0.16658137887988028,-1.818698074085781,-2.0426012790423926,-2.1578736022099907
1.761880940470235e-05,-2.1269374007577238,-0.17718000252249955,-1.8309622399870125,-2.052555915232603,-2.165807686120209
1.7633816908454228e-05,-2.1354840893234517,-0.18776254228214134,-1.8430636004531522,-2.0623280434159446,-2.173549201067956
1.7648824412206102e-05,-2.1438409032238046,-0.19832805982921448,-1.8550010767042004,-2.071916794220583,-2.1810974505335112
1.766383191595798e-05,-2.152007098146978,-0.20887561629849036,-1.8667736100001868,-2.0813213257362855,-2.1884517661604153
1.7678839419709854e-05,-2.1599819464093017,-0.2194042762882632,-1.87838015878033,-2.0905407893058596,-2.195611497906556
1.769384692346173e-05,-2.1677647371808835,-0.2299131050164269,-1.889819685790096,-2.099574373713701,-2.2025760029647032
1.7708854427213606e-05,-2.1753547794262067,-0.24040116970487235,-1.9010911795137286,-2.108421269738055,-2.209344664955211
1.772386193096548e-05,-2.182751395817299,-0.25086753989028304,-1.9121936313263102,-2.117080696877958,-2.2159168775184406
1.773886943471736e-05,-2.189953935378678,-0.26131128718147056,-1.9231260526429466,-2.125551884652457,-2.2222920625580587
1.7753876938469233e-05,-2.196961754008635,-0.2717314841226207,-1.9338874749187558,-2.1338340739598523,-2.2284696555511734
1.776888444222111e-05,-2.203774227645491,-0.28212720563934035,-1.9444769467280292,-2.141926533704605,-2.234449098481494
1.7783891945972985e-05,-2.2103907522675814,-0.29249752891041386,-1.954893521041344,-2.1498285362393132,-2.2402298651294497
1.7798899449724863e-05,-2.2168107369894643,-0.3028415345581597,-1.965136276478013,-2.157539398459571,-2.2458114392954855
1.7813906953476737e-05,-2.2230336082102053,-0.3131583041462726,-1.9752042960836462,-2.1650584127980226,-2.2511933239717252
1.7828914457228615e-05,-2.2290588216574996,-0.3234469219301649,-1.9850966900030222,-2.1723849189688127,-2.2563750476194864
1.784392196098049e-05,-2.2348858369066527,-0.33370647479883886,-1.9948125784009154,-2.179518267415731,-2.2613561449525794
1.7858929464732367e-05,-2.240514136649186,-0.3439360523881147,-2.0043510929525628,-2.186457827193308,-2.266136163669028
1.787393696848424e-05,-2.2459432205504513,-0.35413474591279503,-2.0137113868686582,-2.193202970234653,-2.2707146869410444
1.7888944472236116e-05,-2.2511726044081763,-0.3643016509651008,-2.0228926374181437,-2.1997531063789704,-2.275091314168329
1.7903951975987994e-05,-2.256201818408497,-0.374435865509655,-2.0318940163662975,-2.2061076547558267,-2.2792656493664327
1.7918959479739868e-05,-2.261030424922249,-0.38453648946497154,-2.040714720049773,-2.2122660374333973,-2.283237320433475
1.7933966983491746e-05,-2.265657987261787,-0.3946026264397793,-2.0493539827816396,-2.2182277150805914,-2.287005972218339
1.794897448724362e-05,-2.270084098313726,-0.4046333830488034,-2.057811020978589,-2.2239921654276986,-2.290571271965901
1.7963981990995498e-05,-2.2743083609846937,-0.4146278689127766,-2.066085092004609,-2.229558853661602,-2.2939329099542163
1.7978989494747372e-05,-2.2783303987371157,-0.4245851969777272,-2.074175450855988,-2.2349273153186378,-2.297090579625634
1.799399699849925e-05,-2.282149861045732,-0.43450448387789914,-2.082081386467195,-2.240097044951087,-2.3000439951908023
1.8009004502251124e-05,-2.285766404429147,-0.44438484925352656,-2.0898021908536313,-2.245067600369278,-2.3027928994838507
1.8024012006003002e-05,-2.2891797054459895,-0.45422541575085634,-2.0973371760707207,-2.249838525500895,-2.305337052847867
1.8039019509754877e-05,-2.292389460694906,-0.4640253096647314,-2.1046856742139077,-2.254409416646941,-2.307676223551155
1.8054027013506754e-05,-2.295395386814563,-0.4737836613346082,-2.1118470358631813,-2.258779839384493,-2.309810205944434
1.806903451725863e-05,-2.298197216941703,-0.4834996047154375,-2.1188206231790137,-2.262949431603924,-2.3117388090693094
1.8084042021010503e-05,-2.3007947013269736,-0.49317227819377485,-2.1256058167964245,-2.2669178143143105,-2.3134618620074074
1.809904952476238e-05,-2.303187609625202,-0.5028008220638917,-2.132202008940922,-2.27068462856475,-2.3149792091994916
1.8114057028514255e-05,-2.3053757221620716,-0.512384382693246,-2.138608611878032,-2.2742495362440414,-2.316290719163992
1.8129064532266133e-05,-2.307358849323298,-0.5219221091019115,-2.1448250579133052,-2.2776122284963316,-2.3173962723540495
1.8144072036018007e-05,-2.309136817286796,-0.5314131543179577,-2.1508507978068185,-2.2807724140767096,-2.3182957667499107
1.8159079539769885e-05,-2.31070946364223,-0.5408566760280744,-2.156685292338662,-2.2837297957937253,-2.3189891322465233
1.817408704352176e-05,-2.3120766546175395,-0.5502518366277332,-2.162328018690913,-2.286484114896573,-2.3194763034447305
1.8189094547273637e-05,-2.3132382607485145,-0.5595978018216305,-2.1677784913417204,-2.2890351318497726,-2.3197572343871813
1.820410205102551e-05,-2.314194182630974,-0.5688937423460524,-2.1730362075532024,-2.2913826171378506,-2.3198318997447545
1.821910955477739e-05,-2.3149443401448586,-0.5781388325978993,-2.1781007066350146,-2.293526354604159,-2.319700293650144
1.8234117058529264e-05,-2.3154886603640525,-0.5873322519840708,-2.1829715343588347,-2.295466172314158,-2.3193624308442633
1.8249124562281138e-05,-2.3158270940044354,-0.5964731849214792,-2.187648268473839,-2.29720188251683,-2.3188183408189444
1.8264132066033016e-05,-2.315959614627962,-0.6055608201794298,-2.1921304832112383,-2.298733327521187,-2.3180680683701267
1.827913956978489e-05,-2.3158862058165974,-0.6145943505211396,-2.1964177812317556,-2.3000603788415583,-2.3171116825365017
1.8294147073536768e-05,-2.3156068756402455,-0.6235729743920354,-2.200509783600626,-2.301182925453145,-2.3159492687072203
1.8309154577288642e-05,-2.3151216569149673,-0.6324958949172377,-2.2044061246841222,-2.302100852364166,-2.314580926006016
1.832416208104052e-05,-2.314430584178727,-0.6413623198914858,-2.2081064639719914,-2.3028140968754154,-2.3130067793688993
1.8339169584792395e-05,-2.3135337211535587,-0.6501714624589079,-2.211610464255024,-2.3033225741001635,-2.311226968512814
1.8354177088544272e-05,-2.3124311452185005,-0.6589225407670636,-2.2149178116750843,-2.303626253113663,-2.309241653194724
1.8369184592296147e-05,-2.3111229574346046,-0.6676147786482839,-2.218028224151431,-2.303725097394796,-2.307051008440686
1.8384192096048024e-05,-2.3096092743349628,-0.6762474039393304,-2.220941416245441,-2.3036191069435628,-2.3046552288486253
1.83991995997999e-05,-2.3078902243446575,-0.6848196501556568,-2.2236571309079847,-2.3033082844441632,-2.302054529514635
1.8414207103551777e-05,-2.305965967703809,-0.6933307564903458,-2.2261751294544183,-2.3027926608413547,-2.2992491403407493
1.842921460730365e-05,-2.303836675638552,-0.7017799681475535,-2.2284951849006447,-2.302072278909383,-2.296239311269026
1.8444222111055525e-05,-2.301502538434029,-0.7101665346742553,-2.230617090302588,-2.301147209663041,-2.293025307485601
1.8459229614807403e-05,-2.2989637573914115,-0.7184897116333564,-2.2325406587561933,-2.300017534137131,-2.289607413798506
1.8474237118559277e-05,-2.296220556517878,-0.7267487609247212,-2.234265720006331,-2.2986833452259594,-2.2859859354639123
1.8489244622311155e-05,-2.2932731845686742,-0.7349429484631507,-2.2357921123006164,-2.29714476495911,-2.282161197379896
1.850425212606303e-05,-2.29012191090296,-0.7430715471858717,-2.2371197137534073,-2.295401934476442,-2.2781335400567135
1.8519259629814907e-05,-2.2867670006639997,-0.7511338363496551,-2.2382483993012663,-2.2934550058725716,-2.273903318467479
1.8534267133566782e-05,-2.2832087590751033,-0.7591290995913551,-2.239178068794119,-2.291304151282139,-2.269470912819382
1.854927463731866e-05,-2.2794475092274666,-0.767056628186753,-2.2399086306846807,-2.288949562879802,-2.2648367136977137
1.8564282141070534e-05,-2.275483576414433,-0.7749157171241015,-2.240440034897914,-2.2863914509807204,-2.260001131031612
1.857928964482241e-05,-2.271317314873294,-0.7827056693917361,-2.2407722313587812,-2.283630031628629,-2.2549645954663977
1.8594297148574286e-05,-2.2669490962954186,-0.7904257939899938,-2.2409051804056395,-2.280665572349435,-2.249727557031257
1.8609304652326164e-05,-2.2623793112660966,-0.7980754059312258,-2.2408388868317917,-2.277498318327157,-2.244290481580574
1.8624312156078038e-05,-2.257608361551736,-0.8056538258989694,-2.2405733393350764,-2.2741285599970165,-2.238653854084549
1.8639319659829913e-05,-2.2526366715146904,-0.8131603806107045,-2.240108567960516,-2.270556591693321,-2.2328181755866163
1.865432716358179e-05,-2.2474646867484505,-0.8205944044581085,-2.2394446097754352,-2.266782741951766,-2.2267839611520217
1.8669334667333665e-05,-2.2420928704742824,-0.8279552378199291,-2.238581534884888,-2.2628073281310344,-2.2205517467201954
1.8684342171085542e-05,-2.2365216921027575,-0.8352422267969785,-2.2375194151595066,-2.2586307268422865,-2.2141220874664347
1.8699349674837417e-05,-2.230751648632203,-0.842454725134826,-2.236258339572267,-2.2542532845644776,-2.207495559380195
1.8714357178589295e-05,-2.2247832533403,-0.8495920926204903,-2.2347984329915103,-2.2496754028976924,-2.2006727528608443
1.872936468234117e-05,-2.218617045766298,-0.8566536956797396,-2.2331398062508407,-2.2448974934620303,-2.1936542690418666
1.8744372186093047e-05,-2.212253561758815,-0.8636389071600404,-2.231282619590378,-2.2399199778975922,-2.186440728184645
1.875937968984492e-05,-2.2056933734744524,-0.8705471081683633,-2.229227036831429,-2.2347432909088774,-2.1790327812646724
1.87743871935968e-05,-2.1989370642445265,-0.8773776848925667,-2.22697324183532,-2.229367903201237,-2.1714310841634274
1.8789394697348673e-05,-2.1919852313989217,-0.8841300314995695,-2.2245214349022016,-2.2237942875296204,-2.1636363126044036
1.880440220110055e-05,-2.1848385007498448,-0.8908035485151174,-2.2218718253602256,-2.2180229377187963,-2.155649157623115
1.8819409704852425e-05,-2.17749749595017,-0.8973976434789591,-2.219024661773979,-2.2120543745491577,-2.1474703250180944
1.88344172086043e-05,-2.16996287799039,-0.9039117312926652,-2.2159801881348526,-2.2058891219205115,-2.139100550647896
1.8849424712356178e-05,-2.16223531546515,-0.9103452338288737,-2.212738672115474,-2.1995277317030753,-2.1305405757760636
1.8864432216108052e-05,-2.154315497009115,-0.9166975800631105,-2.2093004141660675,-2.192970766836894,-2.121791161114215
1.887943971985993e-05,-2.1462041274848898,-0.9229682071983994,-2.2056657165674722,-2.1862188103020284,-2.1128530879659118
1.8894447223611804e-05,-2.1379019217750925,-0.9291565575426508,-2.2018348952917695,-2.1792724640587444,-2.103727142324782
1.8909454727363682e-05,-2.1294096200706822,-0.9352620824217905,-2.1978082945304482,-2.1721323422169534,-2.094414145195495
1.8924462231115556e-05,-2.12072798204598,-0.9412842404256723,-2.193586274823781,-2.1647990868069584,-2.084914922970625
1.8939469734867434e-05,-2.1118577756361674,-0.9472224966113658,-2.189169204114529,-2.157273348804247,-2.075230311670891
1.895447723861931e-05,-2.102799796708486,-0.9530763245952367,-2.1845574848586193,-2.149555784583434,-2.0653611825189917
1.8969484742371186e-05,-2.0935548394710772,-0.958845204115558,-2.179751527671358,-2.141647095195044,-2.055308411864558
1.898449224612306e-05,-2.084123731322473,-0.964528623872156,-2.1747517506305787,-2.1335479827794384,-2.0450728859413387
1.8999499749874938e-05,-2.0745073089016834,-0.97012607957887,-2.1695586044116166,-2.125259160591809,-2.0346555210431028
1.9014507253626813e-05,-2.0647064334993566,-0.9756370746711751,-2.1641725453167173,-2.116781364127052,-2.0240572485655544
1.9029514757378687e-05,-2.0547219702682424,-0.9810611201852919,-2.1585940578275182,-2.108115362331069,-2.0132789999043887
1.9044522261130565e-05,-2.0445548098495285,-0.986397734296348,-2.1528236426943934,-2.099261909658938,-2.002321736431544
1.905952976488244e-05,-2.0342058620075782,-0.9916464440695737,-2.146861804449005,-2.0902217917406256,-1.9911864396306826
1.9074537268634317e-05,-2.023676033586505,-0.9968067826476638,-2.140709069558679,-2.0809958286868957,-1.9798740959756664
1.908954477238619e-05,-2.0129662676283586,-1.0018782954651322,-2.1343659926501277,-2.07158483283821,-1.9683857069672497
1.910455227613807e-05,-2.0020775216867355,-1.0068605308692349,-2.127833142673126,-2.0619896310744306,-1.9567222941703788
1.9119559779889943e-05,-1.9910107549715916,-1.0117530402379185,-2.121111088110708,-2.052211093566363,-1.9448848991458423
1.913456728364182e-05,-1.9797669545271421,-1.016555402221311,-2.114200431778978,-2.0422500827445056,-1.9328745735065256
1.9149574787393696e-05,-1.9683471240648998,-1.0212671833254625,-2.107101788434714,-2.0321074756388033,-1.9206923889053444
1.9164582291145573e-05,-1.9567522746062371,-1.025887966508254,-2.099815792874705,-2.021784190180361,-1.9083394219270446
1.9179589794897448e-05,-1.9449834437998115,-1.0304173411543769,-2.09234309414378,-2.011281125788895,-1.895816769382752
1.9194597298649325e-05,-1.9330416710256564,-1.0348549038449226,-2.0846843428807458,-2.0005992392656595,-1.8831255529533
1.92096048024012e-05,-1.9209280157038342,-1.0392002675977983,-2.0768402320617896,-1.9897394589805548,-1.8702668993706018
1.9224612306153074e-05,-1.9086435612215558,-1.0434530446263124,-2.0688114627374357,-1.9787027640645751,-1.8572419453865758
1.9239619809904952e-05,-1.8961894052975061,-1.0476128487829917,-2.060598739859555,-1.9674901230076793,-1.8440518529563665
1.9254627313656826e-05,-1.883566643504651,-1.0516793231457724,-2.052202792331395,-1.9561025526211306,-1.8306977987847877
1.9269634817408704e-05,-1.870776401146677,-1.0556521063197597,-2.043624377372163,-1.9445410426698095,-1.8171809698409478
1.928464232116058e-05,-1.8578198241758725,-1.0595308358757376,-2.034864245920824,-1.9328066423497479,-1.8035025628496741
1.9299649824912456e-05,-1.8446980540338231,-1.0633151776852428,-2.0259231871922845,-1.9209003855964812,-1.7896637950022682
1.931465732866433e-05,-1.8314122624764122,-1.0670047912380185,-2.0168019882841883,-1.9088233263855705,-1.7756658979874935
1.932966483241621e-05,-1.8179636291838188,-1.070599346953477,-2.007501464373517,-1.89657653993748,-1.761510119091704
1.9344672336168083e-05,-1.8043533499091027,-1.0740985343663831,-1.9980224447202075,-1.884161125483262,-1.7471977149325848
1.935967983991996e-05,-1.7905826343974773,-1.0775020393582793,-1.9883657624990314,-1.8715781719330753,-1.732729957977618
1.9374687343671835e-05,-1.7766527124341869,-1.0808095560818405,-1.978532291047867,-1.8588288161182012,-1.718108134859502
1.9389694847423713e-05,-1.7625648218979937,-1.0840208004536271,-1.9685228856322308,-1.8459141694886474,-1.7033335430396725
1.9404702351175587e-05,-1.7483202065963288,-1.0871354820384191,-1.9583384556121097,-1.8328354076657964,-1.6884075044991251
1.941970985492746e-05,-1.7339201403966418,-1.0901533214207098,-1.947979902338174,-1.8195936685200125,-1.6733313412188486
1.943471735867934e-05,-1.719365903243382,-1.0930740582103051,-1.9374481352239215,-1.8061901363019897,-1.6581063905581495
1.9449724862431214e-05,-1.7046587850427273,-1.095897432017008,-1.9267440977007713,-1.7926260128126366,-1.6427340096741536
1.946473236618309e-05,-1.689800105769136,-1.0986231861388693,-1.9158687452458534,-1.7789025011027533,-1.6272155708800948
1.9479739869934966e-05,-1.6747911753979479,-1.10125108128044,-1.9048230472841843,-1.7650208154980835,-1.6115524459647923
1.9494747373686843e-05,-1.659633327961697,-1.1037808934133069,-1.8936079733993452,-1.7509821903643776,-1.5957460278459528
1.9509754877438718e-05,-1.644327915486403,-1.1062123958955477,-1.8822245271328104,-1.736787878842493,-1.57979772835241
1.9524762381190596e-05,-1.6288762980524436,-1.1085453683969984,-1.8706737240917708,-1.7224391428233716,-1.5637089598974512
1.953976988494247e-05,-1.6132798517480462,-1.1107796017272635,-1.8589565937712837,-1.707937249297659,-1.5474811549343976
1.9554777388694348e-05,-1.5975399586442405,-1.1129149056012007,-1.847074165925014,-1.6932835002163258,-1.5311157556243202
1.9569784892446222e-05,-1.5816580210230433,-1.1149510897336665,-1.8350275062652146,-1.6784791975303492,-1.5146142196416903
1.95847923961981e-05,-1.5656354548417277,-1.116887967567784,-1.8228176922812314,-1.6635256470604938,-1.4979780140164762
1.9599799899949974e-05,-1.5494736764995474,-1.1187253700332167,-1.8104457938467988,-1.6484241833926323,-1.4812086164831793
1.961480740370185e-05,-1.5331741300581812,-1.1204631431665832,-1.7979129167642125,-1.6331761572528338,-1.4643075192779116
1.9629814907453726e-05,-1.5167382639125155,-1.1221011267277639,-1.785220182714306,-1.6177829145669185,-1.447276225019066
1.96448224112056e-05,-1.5001675421342495,-1.1236391717214604,-1.772368715463669,-1.602245828700864,-1.430116251168926
1.965982991495748e-05,-1.4834634291160924,-1.1250771517058529,-1.7593596529803746,-1.5865662817256938,-1.4128291200086225
1.9674837418709353e-05,-1.466627415233585,-1.1264149352260129,-1.746194159101041,-1.570745660992236,-1.3954163642315935
